index,area,axon_rad_loc,d,fiberD_p,fiberType,new_angle,orig_angle,r,tjn_x,tjn_y,tjn_z,type,x,y,z,soma_x,soma_y,soma_z,xshift
4972,2598.593128589497,444.8768092621572,57.520705246000006,6.1,Ab,30.492944367072038,36.11630886633064,28.760352623000003,-1522.86361,328.9456232082798,315.54446158644896,soma,-1522.86361,741.8738736678488,1016.7549659811772,-1523,741.9020029209103,1017.2172958552393,
4973,3292.934438442708,640.1057708744653,64.7510181,8.7,Ab,156.44619061531392,165.75604582030192,32.37550905,267.8012380217829,31.983203582744867,-663.3977362,soma,267.8012380217829,358.6147539921917,-1412.673756,268,358.6232534167797,-1412.288129,
4974,2598.593128589497,653.1434340938342,57.520705246000006,6.1,Ab,167.57489582662942,161.76780196718357,28.760352623000003,271.52612497823594,283.8569950279557,-598.5593707,soma,271.52612497823594,458.94830580257576,-1393.259908,272,459.12122788446965,-1393.71836,
4975,2777.453077630579,648.0935664560154,59.467327938000004,6.8,Ab,129.37130145140102,127.36774919908387,29.733663969000002,149.02912448698103,532.7602663496855,-371.0107465,soma,149.02912448698103,1162.5912683625686,-887.8316557,149,1162.870595614434,-887.7855631,
4976,2700.069962996184,487.77097073664106,58.63306107,6.5,Ab,21.113728301137947,17.900464910905022,29.31653054,1283.5974445557833,106.88188921814071,479.4067086055729,soma,1283.5974445557833,400.2152644633152,1239.0559321751316,1284,400.3168142987071,1238.6758913361018,
4977,2700.069962996184,642.0208163710977,58.63306107,6.5,Ab,107.47167293153606,111.12938671336056,29.31653054,288.22786276556036,581.6775508430857,-280.4878869,soma,288.22786276556036,1358.4259980988172,-524.9735952,288,1358.7765384773365,-524.4578225,
4978,3321.279787646264,522.3955536122228,65.02910705800001,8.8,Ab,103.36015799683744,102.37271022146312,32.514553529000004,-1387.749142,513.3999623891013,-98.19845982,soma,-1387.749142,1308.7899515599602,-287.1026958,-1388,1308.3599091283645,-286.9276133,
4979,3016.162078370567,160.23380591958608,61.97012854,7.7,Ab,123.98961854109771,115.39496049606079,30.98506427,1082.7549942414025,205.32484393235973,37.51347203957357,soma,1082.7549942414025,881.8897857824559,-418.6570055,1083,881.5332167870863,-418.1356509,
4980,2674.518541704602,-746.8088739,58.354972114000006,6.4,Ab,298.7907869226578,302.3896347494646,29.177486057000003,-490.361031,656.6445009957738,-356.0306487,soma,-490.361031,-56.88773004,36.08761671707589,-490,-56.54514878,36.10787729,
4981,2935.4991353177697,381.15570834348364,61.13586167,7.4,Ab,-11.70894491,-15.4888479,30.56793084,590.6143854623209,-154.0745239,354.6646772464151,soma,590.6143854623209,-319.5860162,1153.2615691314113,591,-319.4787332,1153.6041178755906,
4982,2598.593128589497,588.0880898457219,57.520705246000006,6.1,Ab,-8.655276337,-7.339386885,28.760352623000003,-929.4556532,-56.61901565,585.8699321957292,soma,-929.4556532,-179.0811442,1390.3629020652252,-929,-179.4709331,1390.483484603098,
4983,3236.6081654154204,274.06313043926065,64.19484019000001,8.5,Ab,137.72803334865088,135.38490902026876,32.097420095000004,326.64409451549164,216.74529055247103,-172.1132608,soma,326.64409451549164,766.3663200164656,-776.7329081,327,766.6614344979067,-776.6520909,
4984,3043.292676308048,415.2330209431138,62.2482175,7.8,Ab,79.34939759435319,79.19171744877055,31.12410875,787.4707882008572,407.4487087816729,80.07260777802503,soma,787.4707882008572,1209.5130426542835,230.9081646299624,787,1209.0867740785175,230.81973529681522,
4985,2777.453077630579,327.3737099112575,59.467327938000004,6.8,Ab,-0.757418627,-1.55268755,29.733663969000002,1520.1243347641903,-20.17674578,327.02555107960734,soma,1520.1243347641903,-30.94676209,1141.6880271720454,1520,-30.75448436,1141.6521906026035,
4986,3493.9028605263493,597.7731585569001,66.69764079,9.4,Ab,-32.17011459,-25.21239327,33.3488204,-384.0199712,-167.5151429,588.5064817,soma,-384.0199712,-603.2325582,1281.2150249077106,-384,-603.688912,1281.7322764660607,
4987,2573.527607804342,550.2117077849006,57.24261629,6,Ab,0.7486719540365921,4.309746326086915,28.62130815,-588.7472185,91.85868735,546.4247438,soma,-588.7472185,102.4898040913522,1359.9765936948195,-589,102.6584391366995,1359.5399460141857,
4988,2598.593128589497,382.01586131688464,57.520705246000006,6.1,Ab,71.18273659320495,77.60501356380645,28.760352623000003,-137.5796784,397.63735858458864,-5.805939381,soma,-137.5796784,1167.9039434430888,256.6732021744524,-138,1168.3055497929322,256.5190897561799,
4989,3378.334911433196,583.2326185671992,65.58528497,9,Ab,-3.499914773,2.3548328394843017,32.79264249,535.7282128427547,107.48918148396295,583.5747698642523,soma,535.7282128427547,57.56534921274853,1399.842138484335,536,57.11464880841499,1400.2388364642788,
4990,2623.780124501257,461.65099818245466,57.798794201999996,6.2,Ab,90.03770369806664,85.67364237,28.899397100999998,1530.1072135428785,458.01653914083084,96.75986042076237,soma,1530.1072135428785,1271.9157600185235,96.22427097297168,1530,1271.8993971010002,96.43027042,
4991,2598.593128589497,431.87816458379166,57.520705246000006,6.1,Ab,180.18826614896315,176.01929433827198,28.760352623000003,1574.135433587398,89.14680014,-428.877435,soma,1574.135433587398,86.47289897123619,-1242.633395,1574,86.31459084,-1242.760353,
4992,2777.453077630579,535.7296389404789,59.467327938000004,6.8,Ab,67.90243758082796,69.22286569004596,29.733663969000002,737.5447056462523,507.7519470256193,172.56460663284997,soma,737.5447056462523,1262.639053183314,479.05506351725717,738,1262.8507396672787,479.5028043851379,
4993,2573.527607804342,61.545226713886784,57.24261629,6,Ab,61.532965951910064,58.11560662747797,28.62130815,1821.6308151690037,27.869971556676322,74.45407691756691,soma,1821.6308151690037,743.1175537442115,462.2691478501792,1822,743.2544919902698,461.85327759272167,
4994,3208.627241591687,489.17319625914485,63.916751233999996,8.4,Ab,167.56874631079216,161.6261008092772,31.958375616999998,-1466.134964,235.8495105182692,-441.7398138,soma,-1466.134964,411.7145471099875,-1239.5446,-1466,411.89113827034015,-1239.84155,
4995,2674.518541704602,-132.4936065,58.354972114000006,6.4,Ab,15.979886118373154,14.690156791529432,29.177486057000003,-1530.339773,-51.2735479,-123.3158231,soma,-1530.339773,172.86942005034282,659.4005424,-1530,173.14306191149217,659.7502350952001,
4996,3070.5447493721363,538.0236415913148,62.52630645400001,7.9,Ab,68.00879743637742,61.15206093976696,31.263153227000004,718.6549926417006,429.3513046834473,347.7640257511357,soma,718.6549926417006,1186.2242628917438,653.4253750400294,719,1185.8391956720748,653.6905508835116,
4997,2700.069962996184,284.74136846302065,58.63306107,6.5,Ab,62.722193102312076,64.60071859835314,29.31653054,-277.2618822,269.06338692322515,98.20649599502848,soma,-277.2618822,992.8237015499594,471.4120946587818,-277,992.7645323395082,471.2012659441906,
4998,2935.4991353177697,439.30033177493414,61.13586167,7.4,Ab,-22.43989181,-21.32219921,30.56793084,-1652.500752,-144.9717012,415.1595240686979,soma,-1652.500752,-456.2853926,1168.9730523053606,-1653,-456.3022792,1168.8294384726394,
4999,2855.9294684044407,229.21921676850639,60.301594806000004,7.1,Ab,32.065264807751106,22.838078401357674,30.150797403000002,1943.731902729488,-27.40184842,271.7024634198515,soma,1943.731902729488,405.34941724926057,962.4970526896576,1944,405.7635583412529,962.7587857193025,
5000,2700.069962996184,498.0242987163228,58.63306107,6.5,Ab,10.21556167023302,8.034653695937441,29.31653054,-199.3631522,39.00781527,498.0509573588665,soma,-199.3631522,183.42851614338002,1299.4585147612395,-199,183.45975251690905,1299.3688976994936,
5001,2855.9294684044407,300.65682001357845,60.301594806000004,7.1,Ab,77.33097289330512,79.03198961501363,30.150797403000002,1395.7095876330625,300.12126748662695,33.51665097618797,soma,1395.7095876330625,1095.425788655667,212.29456100656898,1396,1095.3426330261073,212.76256987047796,
5002,2674.518541704602,593.5725528794812,58.354972114000006,6.4,Ab,26.543913188346558,21.553225836525264,29.177486057000003,810.6549879092482,153.31609403872653,580.9587468098248,soma,810.6549879092482,517.1586488802423,1309.3155097278986,811,516.8559185188734,1309.3631790265922,
5003,3016.162078370567,190.3967561910746,61.97012854,7.7,Ab,89.02595051835671,97.19185358953224,30.98506427,-1351.047376,182.5969708,-139.862506,soma,-1351.047376,998.4641229,-125.9911257,-1351,998.9034657645732,-126.1282539,
5004,2855.9294684044407,353.49111833366266,60.301594806000004,7.1,Ab,190.0125566,197.0706649015386,30.150797403000002,959.4577686859866,-201.3305397,-314.4197842,soma,959.4577686859866,-343.055917,-1117.155569,959,-342.7547237,-1116.760505,
5005,3321.279787646264,196.83172282247884,65.02910705800001,8.8,Ab,328.45828197957763,332.05226510811235,32.514553529000004,-1604.42988,-47.7319572,199.31408196908524,soma,-1604.42988,-475.3895555,896.0486252798855,-1604,-475.641863,895.7676539727669,
5006,3730.869564789819,-499.4741544,68.92235244,10.2,Ab,124.4042526,121.61277253309817,34.46117622,-583.2912192,-403.6099321,295.2892682758033,soma,-583.2912192,272.50418113050273,-167.7294411,-583,272.13741649994734,-167.9955646,
5007,3097.918298,515.6852088200385,62.80439541,8,Ab,-7.989137191,-3.76491961,31.40219771,-1510.217536,25.999136813715268,520.7340188848461,soma,-1510.217536,-87.46880982,1329.2125736432001,-1510,-87.47990548,1329.4830963872616,
5008,2598.593128589497,355.96186843105767,57.520705246000006,6.1,Ab,26.12262973947382,26.264138670938877,28.760352623000003,1573.4468104883722,159.32011676217553,318.32649669597686,soma,1573.4468104883722,517.6137739233809,1048.9642775006369,1573,517.2986833,1048.675420620192,
5009,2935.4991353177697,-565.8932095,61.13586167,7.4,Ab,331.16627262483536,329.7952427732509,30.56793084,1120.8294934566013,267.71420137388117,-498.6790765,soma,1120.8294934566013,-125.6092812,215.77714180385738,1121,-125.348413,215.4375074132123,
5010,3043.292676308048,395.18910088097914,62.2482175,7.8,Ab,110.32821877311078,111.43594381867099,31.12410875,1720.3379270329356,362.2284885085978,-159.1679944,soma,1720.3379270329356,1127.5227158665284,-442.6874936,1720,1127.2795767739376,-442.5215154,
5011,2573.527607804342,-256.7915386,57.24261629,6,Ab,206.0952897,205.73659901074825,28.62130815,-1134.901902,116.08907385655766,229.0916344274733,soma,-1134.901902,-241.7947411,-501.5921604,-1135,-241.9120135,-501.7132968,
5012,2829.649196353213,267.86976012514094,60.02350585000001,7,Ab,190.96417046160062,190.13724376811277,30.011752925000003,1646.976514356761,-35.58309371,-265.8418438,soma,1646.976514356761,-190.5943388,-1065.976627,1647,-191.0152354,-1066.097038,
5013,3180.7677928945614,299.3670998527389,63.638662278000005,8.3,Ab,-20.61425625,-24.36679329,31.819331139000003,-1793.278569,-172.9310611,252.23982135901588,soma,-1793.278569,-460.5123567,1016.7598133620372,-1793,-460.6020865,1016.5428939461042,
5014,3349.7466119764254,364.5964786050215,65.30719601,8.9,Ab,-11.9155292,-21.37665863,32.65359801,-660.4112708,-262.106708,300.8807883317304,soma,-660.4112708,-430.9271465,1100.916453715632,-660,-430.845468,1101.0740456498497,
5015,2573.527607804342,612.1572124464577,57.24261629,6,Ab,68.76279877251339,74.93346466499129,28.62130815,773.5480147976202,618.3995252580021,75.89975639,soma,773.5480147976202,1376.766840285518,370.6176699378984,774,1376.3764213219547,370.6936378101191,
5016,2649.0885955396257,620.5407907345003,58.07688316,6.3,Ab,-1.947620103,0.23767558323128515,29.03844158,555.7893492967196,33.61671350870893,620.9987059694901,soma,555.7893492967196,5.950935317726362,1434.5668893969475,556,6.322692986313992,1434.5500185140527,
5017,2908.854438,469.7853956,60.85777272,7.3,Ab,40.12562603275345,45.87284556831931,30.42888636,-1048.133596,397.0062509052127,271.3303535920804,soma,-1048.133596,922.5221851186577,894.8343805,-1048,922.5439172583756,894.4769265100915,
5018,2855.9294684044407,-657.8839069,60.301594806000004,7.1,Ab,59.11625802606971,61.76661197451339,30.150797403000002,1923.0229300535143,-561.0145247,-344.0177272,soma,1923.0229300535143,138.55652335964896,74.39734318625233,1923,138.5624143312548,74.41690430696002,
5019,2649.0885955396257,569.2088188370757,58.07688316,6.3,Ab,4.946705578792413,9.345131387,29.03844158,-325.6274006,154.41943632786067,553.8825416617328,soma,-325.6274006,224.61322353723517,1364.888963711257,-326,224.1701136641098,1365.0264993451578,
5020,4260.237275753776,-72.09025743,73.64986469,11.9,Ab,54.415518077150494,53.899242807588536,36.82493235,924.9018208752092,-62.58382982,-36.47322447,soma,924.9018208752092,605.7721950591367,441.7489450634144,925,605.3902174778153,442.2199281327195,
5021,2882.3312155822773,366.84177511401975,60.579683761999995,7.2,Ab,-25.79800498,-26.22896231,30.289841880999997,653.8822543049013,-167.6401847,326.38042505949943,soma,653.8822543049013,-522.4541203,1060.413528804827,654,-522.8141392,1060.0054446454644,
5022,3236.6081654154204,316.47686124370125,64.19484019000001,8.5,Ab,81.32985071408511,89.16151171919371,32.097420095000004,-1431.941667,325.69281033278463,-106.5854391,soma,-1431.941667,1133.4528974723298,16.588566066200656,-1432,1133.7825095059175,16.136581208316542,
5023,3125.4133208801336,643.3004928367952,63.08248437,8.1,Ab,7.434565276103598,17.26198510924753,31.54124218,-88.78381066,327.53999574034106,584.4105769999487,soma,-88.78381066,433.19539145978797,1394.087387549148,-89,433.6604367384802,1393.682295748663,
5024,3321.279787646264,490.1876562835896,65.02910705800001,8.8,Ab,172.6645139,166.81636642994897,32.514553529000004,891.6264700887649,193.87188269014226,-462.4128789,soma,891.6264700887649,298.2512520471273,-1273.23653,892,298.39660848565336,-1272.810934,
5025,2935.4991353177697,399.7346681571264,61.13586167,7.4,Ab,67.58502365172868,67.64934767974218,30.56793084,1230.6927636406226,370.0528190790287,151.16204966158242,soma,1230.6927636406226,1124.001652899794,462.14791073898505,1231,1123.9109952657232,461.97605202814816,
5026,2829.649196353213,352.82120972542987,60.02350585000001,7,Ab,146.5160437,150.1455015497185,30.011752925000003,-1347.894895,131.70143279640752,-333.0999151,soma,-1347.894895,581.3462385974068,-1012.852595,-1348,581.6419840887227,-1012.719802,
5027,3125.4133208801336,431.42455328520765,63.08248437,8.1,Ab,48.70194736313484,55.838937808772954,31.54124218,1201.9532537708942,419.18827111452174,161.86148152167425,soma,1201.9532537708942,1032.6447362487188,700.7592135365829,1202,1032.467435252088,700.9172198407801,
5028,2598.593128589497,337.00418445830934,57.520705246000006,6.1,Ab,56.04387079947902,52.69025968854825,28.760352623000003,-1592.371713,240.29797286885517,242.9732522,soma,-1592.371713,915.2841088838477,697.5055697474112,-1592,915.0142125007787,697.5665329752079,
5029,2598.593128589497,369.2513194489623,57.520705246000006,6.1,Ab,76.21910476725127,79.11665431060018,28.760352623000003,-647.0495083,371.3983395319574,29.51889047914665,soma,-647.0495083,1161.7335936023235,223.3644415620616,-647,1161.3240544674577,223.83771599479866,
5030,3097.918298,591.8972518592027,62.80439541,8,Ab,161.27303998948722,156.1224849316214,31.40219771,723.5809437710948,307.9423586670286,-514.5858482,soma,723.5809437710948,570.0553512623455,-1287.767151,724,570.1467456830756,-1288.214521,
5031,2962.2653078754292,590.3711037852324,61.41395063,7.5,Ab,127.7960230150328,121.08409160081436,30.70697532,968.6885258811203,559.6103312560546,-226.044054,soma,968.6885258811203,1204.179987326349,-725.9518735,969,1204.5716518939132,-725.9468052,
5032,2725.7428594143757,-324.3310621,58.91115003,6.6,Ab,251.53650242853732,243.1541119539421,29.45557501,-344.7017014,335.23091205078214,36.60198896324937,soma,-344.7017014,-437.301062,-221.3364393,-345,-437.5111129,-220.9380806,
5033,2855.9294684044407,279.3483197551907,60.301594806000004,7.1,Ab,9.780521372,12.140784036576484,30.150797403000002,-1547.685166,91.71572578601355,266.7161514321046,soma,-1547.685166,230.18904685507096,1070.0193083155143,-1548,230.49412047876976,1070.331110840657,
5034,2829.649196353213,486.0291525693757,60.02350585000001,7,Ab,124.37266267425551,129.6189799065967,30.011752925000003,655.8584590986609,329.4976546213393,-369.5128803,soma,655.8584590986609,1002.1944717522188,-829.6467191,656,1001.7107008642952,-830.1556357,
5035,3016.162078370567,398.83936111757487,61.97012854,7.7,Ab,199.15222787313817,205.5369751747509,30.98506427,-154.7076784,-255.9952198,-325.3244214,soma,-154.7076784,-523.7028894,-1096.144912,-155,-523.7246996,-1095.86109,
5036,2989.1529555596944,436.00042501209265,61.69203958600001,7.6,Ab,53.47510352743659,52.27869596,30.846019793000004,797.0903552120025,334.59316154470525,280.3374587452704,soma,797.0903552120025,990.2056517078712,765.9061879218239,797,990.6138615,765.5915509807937,
5037,2751.5372309591744,207.1452100771951,59.189238982000006,6.7,Ab,135.89139682314377,136.07516689819073,29.594619491000003,-1067.19564,141.8206389113229,-151.0119421,soma,-1067.19564,708.7952895,-735.9086336,-1067,708.9578551657361,-735.8789368,
5038,2751.5372309591744,636.5680300732724,59.189238982000006,6.7,Ab,-10.52582236,-8.59568625,29.594619491000003,-61.39058003,-68.08303462,633.9754907758306,soma,-61.39058003,-216.8920762,1434.862663,-61,-216.826437,1434.9094298835514,
5039,3236.6081654154204,211.23312394416007,64.19484019000001,8.5,Ab,41.609359902964115,33.14067462819544,32.097420095000004,-966.9421498,19.59252923012491,250.1176020207927,soma,-966.9421498,562.1847350323451,861.0528621986496,-967,562.5526869430802,860.9437410050317,
